step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
322,3471,0.22737380033829382,65,62,25,95,202,100,100,17290.0,0.6942,0.1080625
323,3468,0.22695245633451444,63,54,38,83,220,83,83,17355.0,0.6936,0.10846875
324,3439,0.22290793369054918,72,50,27,100,183,100,100,17408.0,0.6878,0.1088
325,3445,0.22374049537054946,60,46,33,86,218,72,72,17467.0,0.689,0.10916875
326,3424,0.22083620741671306,61,51,29,88,174,98,98,17524.0,0.6848,0.109525
327,3427,0.22124944627012505,46,59,33,81,205,82,82,17587.0,0.6854,0.10991875
328,3410,0.21891507730911577,46,63,29,84,178,97,97,17640.0,0.682,0.11025
329,3421,0.22042352192664855,57,46,34,81,195,77,77,17696.0,0.6842,0.1106
330,3395,0.21687010438657173,46,63,23,86,184,94,94,17739.0,0.679,0.11086875
331,3393,0.21659848754953548,54,47,36,78,188,79,79,17789.0,0.6786,0.11118125
332,3373,0.21389586272882144,51,49,28,75,177,86,86,17837.0,0.6746,0.11148125
333,3357,0.21175149635152793,51,39,29,77,175,76,76,17879.0,0.6714,0.11174375
334,3329,0.2080367899430789,36,41,23,74,170,89,89,17927.0,0.6658,0.11204375
335,3325,0.20751005855963564,53,41,29,56,169,82,82,17982.0,0.665,0.1123875
336,3299,0.2041103120867482,41,62,22,73,160,80,80,18025.0,0.6598,0.11265625
337,3320,0.20685302959650098,46,39,42,73,158,74,74,18094.0,0.664,0.1130875
338,3334,0.208696589548082,58,58,27,87,153,61,61,18152.0,0.6668,0.11345
339,3362,0.21241991734628402,41,60,36,86,163,70,70,18225.0,0.6724,0.11390625
340,3388,0.21592052266761694,45,80,37,90,159,70,70,18293.0,0.6776,0.11433125
341,3416,0.21973694267609006,48,67,47,109,157,69,69,18363.0,0.6832,0.11476875
342,3442,0.22332393811081777,55,68,38,114,186,57,57,18413.0,0.6884,0.11508125
343,3467,0.2268121309632783,52,55,42,99,190,65,65,18473.0,0.6934,0.11545625
344,3435,0.22235412126790433,55,65,24,103,184,83,83,18511.0,0.687,0.11569375
345,3461,0.2259714666785052,45,35,50,76,196,79,79,18587.0,0.6922,0.11616875
346,3430,0.22166323840810373,55,72,15,95,169,88,88,18633.0,0.686,0.11645625
347,3444,0.2236015815300917,31,51,44,75,199,72,72,18703.0,0.6888,0.11689375
348,3427,0.22124944627012505,70,46,28,86,156,87,87,18758.0,0.6854,0.1172375
349,3432,0.2219394071732938,39,52,27,73,209,61,61,18810.0,0.6864,0.1175625
350,3404,0.21809542668378892,48,52,32,64,155,103,103,18871.0,0.6808,0.11794375
351,3405,0.21823188129949037,45,52,31,72,182,71,71,18925.0,0.681,0.11828125
352,3385,0.21551448245563462,38,55,34,71,162,97,97,18988.0,0.677,0.118675
353,3379,0.2147040643088451,48,55,30,81,178,78,78,19046.0,0.6758,0.1190375
354,3368,0.21322405476217474,46,47,33,78,172,86,86,19097.0,0.6736,0.11935625
355,3362,0.21241991734628402,54,49,32,71,181,76,76,19155.0,0.6724,0.11971875
356,3344,0.2100208070626943,50,49,30,76,171,79,79,19207.0,0.6688,0.12004375
357,3333,0.2085645064776783,50,37,30,78,170,78,78,19258.0,0.6666,0.1203625
358,3320,0.20685302959650098,49,46,26,77,160,79,79,19307.0,0.664,0.12066875
359,3311,0.2056742557305589,36,55,29,67,176,76,76,19364.0,0.6622,0.121025
360,3308,0.20528243903578305,54,43,36,68,155,81,81,19430.0,0.6616,0.1214375
361,3304,0.20476087837309484,55,47,26,85,165,71,71,19485.0,0.6608,0.12178125
362,3308,0.20528243903578305,53,43,32,81,168,73,73,19549.0,0.6616,0.12218125
363,3292,0.2032021033075428,51,52,25,77,174,80,80,19599.0,0.6584,0.12249375
364,3306,0.20502153562513453,54,46,34,67,180,67,67,19659.0,0.6612,0.12286875
365,3304,0.20476087837309484,54,61,26,84,153,77,77,19716.0,0.6608,0.123225
366,3319,0.20672180849415966,52,51,42,75,177,73,73,19783.0,0.6638,0.12364375
367,3332,0.20843248498282677,64,57,32,87,168,70,70,19837.0,0.6664,0.12398125
368,3355,0.2114845590390929,50,61,34,84,186,63,63,19898.0,0.671,0.1243625
369,3358,0.2118850573835343,61,65,32,93,158,78,78,19945.0,0.6716,0.12465625
370,3383,0.21524409680210893,51,57,41,84,194,67,67,20007.0,0.6766,0.12504375
371,3395,0.21687010438657173,67,63,36,95,164,76,76,20064.0,0.679,0.1254
372,3423,0.22069858409808263,56,57,44,86,199,73,73,20143.0,0.6846,0.12589375
373,3451,0.22457526800767674,60,77,35,95,181,69,69,20207.0,0.6902,0.12629375
374,3465,0.22653166419416365,48,74,43,99,185,87,87,20284.0,0.693,0.126775
375,3477,0.2282181434146059,52,74,41,102,201,80,80,20349.0,0.6954,0.12718125
376,3493,0.2304805060176052,56,63,47,97,198,86,86,20426.0,0.6986,0.1276625
377,3503,0.2319024382805944,61,68,37,97,208,77,77,20494.0,0.7006,0.1280875
378,3519,0.23419024130775362,51,61,49,85,200,96,96,20579.0,0.7038,0.12861875
379,3527,0.23534000243867986,64,82,39,107,186,88,88,20650.0,0.7054,0.1290625
380,3551,0.2388126797161414,56,64,51,103,215,81,81,20730.0,0.7102,0.1295625
381,3569,0.24144016558927037,70,75,41,108,199,80,80,20807.0,0.7138,0.13004375
382,3584,0.24364474105478992,62,67,49,103,214,86,86,20888.0,0.7168,0.13055
383,3609,0.24734925060629093,72,68,37,113,209,76,76,20966.0,0.7218,0.1310375
384,3626,0.249889820316904,69,68,37,104,214,83,83,21048.0,0.7252,0.13155
385,3623,0.24944022265495042,59,76,38,103,210,95,95,21119.0,0.7246,0.13199375
386,3637,0.2515429632685515,69,56,48,105,208,86,86,21214.0,0.7274,0.1325875
387,3656,0.25441544636484914,65,70,35,102,217,80,80,21294.0,0.7312,0.1330875
388,3643,0.25244773223755057,55,77,34,108,205,101,101,21372.0,0.7286,0.133575
389,3677,0.2576153354858134,52,67,47,106,208,84,84,21468.0,0.7354,0.134175
390,3691,0.2597631400502712,69,87,39,113,199,82,82,21552.0,0.7382,0.1347
391,3726,0.26518326012535537,52,74,54,122,204,85,85,21649.0,0.7452,0.13530625
392,3748,0.2686269585988077,65,86,44,130,208,84,84,21736.0,0.7496,0.13585
393,3779,0.27352719484520194,68,74,48,112,239,85,85,21831.0,0.7558,0.13644375
394,3788,0.2749602378738208,79,83,44,122,212,94,94,21912.0,0.7576,0.13695
395,3825,0.2809003425836161,63,76,53,100,259,81,81,22002.0,0.765,0.1375125
396,3795,0.2760780434271086,81,81,40,125,200,119,119,22074.0,0.759,0.1379625
397,3840,0.2833306472485044,55,70,54,108,268,75,75,22167.0,0.768,0.13854375
398,3829,0.2815471806304141,96,71,43,116,197,114,114,22248.0,0.7658,0.13905
399,3851,0.28512092785179843,66,74,38,115,273,79,79,22330.0,0.7702,0.1395625
400,3840,0.2833306472485044,77,77,41,102,223,106,106,22401.0,0.768,0.14000625
401,3843,0.2838182311009984,74,60,45,98,246,92,92,22473.0,0.7686,0.14045625
402,3838,0.28300587288110746,80,70,37,92,231,102,102,22545.0,0.7676,0.14090625
403,3831,0.28187093910800437,61,66,42,97,233,102,102,22610.0,0.7662,0.1413125
404,3822,0.2804158087867576,76,68,42,93,225,99,99,22672.0,0.7644,0.1417
405,3823,0.28057726336682076,65,60,44,99,224,99,99,22735.0,0.7646,0.14209375
406,3813,0.2789652723228004,67,67,32,94,234,88,88,22786.0,0.7626,0.1424125
407,3799,0.2767180501415145,69,54,40,87,212,104,104,22848.0,0.7598,0.1428
408,3782,0.27400435813544555,73,58,30,89,224,89,89,22898.0,0.7564,0.1431125
409,3750,0.2689414213699951,54,50,29,83,219,102,102,22953.0,0.75,0.14345625
410,3719,0.264093473861074,53,54,34,68,209,102,102,23005.0,0.7438,0.14378125
411,3682,0.25838107557708073,48,48,28,84,188,105,105,23058.0,0.7364,0.1441125
412,3661,0.2551749443441376,45,56,26,76,196,92,92,23114.0,0.7322,0.1444625
413,3649,0.2533546539454671,49,49,32,79,174,92,92,23172.0,0.7298,0.144825
414,3641,0.25214590325189945,36,62,26,85,182,88,88,23233.0,0.7282,0.14520625
415,3638,0.2516936084843271,49,62,36,81,178,89,89,23293.0,0.7276,0.14558125
416,3655,0.2542637255995494,41,65,38,85,185,78,78,23363.0,0.731,0.14601875
417,3674,0.25715660334255264,76,54,40,92,169,65,65,23421.0,0.7348,0.14638125
418,3673,0.25700381136655964,58,48,32,91,196,68,68,23469.0,0.7346,0.14668125
419,3672,0.25685107878360613,54,44,31,79,181,85,85,23534.0,0.7344,0.1470875
420,3659,0.25487096637586615,39,73,30,70,179,88,88,23587.0,0.7318,0.14741875
421,3664,0.2556313579657314,69,44,47,76,165,91,91,23655.0,0.7328,0.14784375
422,3650,0.2535060166623378,52,63,19,90,208,73,73,23685.0,0.73,0.14803125
423,3639,0.25184431356186265,49,45,44,74,172,98,98,23745.0,0.7278,0.14840625
424,3630,0.25049012393285025,62,53,27,82,190,77,77,23792.0,0.726,0.1487
425,3608,0.2472003466317285,46,47,31,81,181,95,95,23845.0,0.7216,0.14903125
426,3608,0.2472003466317285,62,43,32,71,191,81,81,23904.0,0.7216,0.1494
427,3592,0.24482607989375413,48,62,29,79,174,89,89,23956.0,0.7184,0.149725
428,3603,0.2464567302260676,51,54,37,75,190,82,82,24021.0,0.7206,0.15013125
429,3599,0.2458629219191756,52,69,26,90,178,80,80,24080.0,0.7198,0.1505
430,3608,0.2472003466317285,47,58,40,84,188,81,81,24147.0,0.7216,0.15091875
431,3620,0.24899116539300367,54,58,36,87,177,81,81,24216.0,0.724,0.15135
432,3629,0.25033995805775827,48,73,33,91,183,74,74,24279.0,0.7258,0.15174375
433,3640,0.2519950784885917,54,56,48,81,182,85,85,24345.0,0.728,0.15215625
434,3667,0.25608830726048126,63,64,39,95,181,62,62,24415.0,0.7334,0.15259375
435,3667,0.25608830726048126,65,62,35,96,186,78,78,24466.0,0.7334,0.1529125
436,3680,0.2580746016497258,69,45,40,79,204,77,77,24540.0,0.736,0.153375
437,3663,0.25547916055423614,62,61,28,85,193,93,93,24598.0,0.7326,0.1537375
438,3656,0.25441544636484914,50,53,34,90,193,88,88,24665.0,0.7312,0.15415625
439,3656,0.25441544636484914,55,58,36,84,184,84,84,24733.0,0.7312,0.15458125
440,3661,0.2551749443441376,52,61,35,77,200,74,74,24794.0,0.7322,0.1549625
441,3658,0.25471906676647144,72,57,30,98,164,84,84,24856.0,0.7316,0.15535
442,3678,0.25776836489076327,54,58,37,84,212,71,71,24931.0,0.7356,0.15581875
443,3651,0.2536574390869779,50,68,30,90,180,101,101,24985.0,0.7302,0.15615625
444,3663,0.25547916055423614,49,52,38,86,207,71,71,25054.0,0.7326,0.1565875
445,3656,0.25441544636484914,67,54,33,83,171,90,90,25115.0,0.7312,0.15696875
446,3650,0.2535060166623378,42,62,26,82,211,81,81,25169.0,0.73,0.15730625
447,3640,0.2519950784885917,56,57,35,84,166,98,98,25240.0,0.728,0.15775
448,3660,0.25502292557295014,60,54,37,85,198,70,70,25313.0,0.732,0.15820625
449,3655,0.2542637255995494,53,66,31,84,183,90,90,25384.0,0.731,0.15865
450,3660,0.25502292557295014,57,62,38,85,193,82,82,25459.0,0.732,0.15911875
451,3668,0.25624074266588953,62,61,38,90,185,83,83,25533.0,0.7336,0.15958125
452,3679,0.25792145361690627,61,70,36,96,192,71,71,25603.0,0.7358,0.16001875
453,3706,0.262077218417904,75,52,49,87,186,75,75,25683.0,0.7412,0.16051875
454,3713,0.2631616598585368,52,75,37,98,198,77,77,25746.0,0.7426,0.1609125
455,3726,0.26518326012535537,60,57,41,107,186,85,85,25823.0,0.7452,0.16139375
456,3721,0.26440454818733344,64,70,32,98,212,75,75,25874.0,0.7442,0.1617125
457,3737,0.2669015774138734,74,40,45,84,202,90,90,25953.0,0.7474,0.16220625
458,3735,0.26658862999609406,66,71,23,95,207,84,84,26006.0,0.747,0.1625375
459,3732,0.26611964702185936,51,66,32,91,208,87,87,26068.0,0.7464,0.162925
460,3747,0.2684698144817483,70,55,38,83,198,77,77,26133.0,0.7494,0.16333125
461,3743,0.26784182022222397,68,64,35,91,192,80,80,26185.0,0.7486,0.16365625
462,3733,0.26627591623655694,61,44,36,94,201,81,81,26236.0,0.7466,0.163975
463,3719,0.264093473861074,62,43,28,78,198,95,95,26295.0,0.7438,0.16434375
464,3715,0.2634720295652609,67,53,24,74,195,77,77,26351.0,0.743,0.16469375
465,3694,0.26022489306354696,43,55,30,79,177,96,96,26413.0,0.7388,0.16508125
466,3705,0.26192253366857116,60,42,35,76,179,74,74,26475.0,0.741,0.16546875
467,3685,0.2588412309024354,57,56,25,83,168,82,82,26520.0,0.737,0.16575
468,3686,0.25899473446770305,63,42,33,73,190,75,75,26575.0,0.7372,0.16609375
469,3661,0.2551749443441376,56,51,25,65,184,87,87,26614.0,0.7322,0.1663375
470,3655,0.2542637255995494,62,43,26,77,169,69,69,26662.0,0.731,0.1666375
471,3620,0.24899116539300367,40,46,26,69,176,95,95,26700.0,0.724,0.166875
472,3606,0.24690271934293193,53,38,31,62,170,80,80,26749.0,0.7212,0.16718125
473,3592,0.24482607989375413,42,47,24,65,165,82,82,26804.0,0.7184,0.167525
474,3585,0.24379219687275405,48,49,25,67,160,75,75,26855.0,0.717,0.16784375
475,3581,0.24320273645653318,36,55,31,67,157,76,76,26907.0,0.7162,0.16816875
476,3591,0.24467820107309754,60,36,38,76,143,69,69,26969.0,0.7182,0.16855625
477,3584,0.24364474105478992,45,54,25,80,168,69,69,27019.0,0.7168,0.16886875
478,3582,0.24335001083675412,46,50,32,72,166,77,77,27086.0,0.7164,0.1692875
479,3592,0.24482607989375413,54,53,33,78,158,72,72,27154.0,0.7184,0.1697125
480,3592,0.24482607989375413,45,59,25,87,172,68,68,27210.0,0.7184,0.1700625
481,3604,0.24660533300821222,52,49,37,69,173,71,71,27281.0,0.7208,0.17050625
482,3614,0.24809467333416066,54,62,29,83,159,64,64,27346.0,0.7228,0.1709125
483,3624,0.2495900285136002,53,52,36,87,167,67,67,27408.0,0.7248,0.1713
484,3650,0.2535060166623378,45,57,35,80,175,71,71,27485.0,0.73,0.17178125
485,3662,0.25532702267579416,68,72,32,88,160,67,67,27547.0,0.7324,0.17216875
486,3699,0.26099566287388337,42,61,45,95,181,60,60,27624.0,0.7398,0.17265
487,3710,0.26269654621644073,64,67,34,97,165,79,79,27686.0,0.742,0.1730375
488,3731,0.26596343627349794,54,66,38,93,204,65,65,27752.0,0.7462,0.17345
489,3731,0.26596343627349794,60,61,38,90,181,88,88,27812.0,0.7462,0.173825
490,3763,0.27099109237970154,58,57,44,89,196,68,68,27888.0,0.7526,0.1743
491,3774,0.27273307501610805,57,84,35,88,180,87,87,27950.0,0.7548,0.1746875
492,3795,0.2760780434271086,57,71,49,95,200,82,82,28028.0,0.759,0.175175
493,3807,0.27800080792320453,81,63,42,106,194,79,79,28087.0,0.7614,0.17554375
494,3813,0.2789652723228004,67,49,38,99,227,76,76,28143.0,0.7626,0.17589375
495,3801,0.27703839679076087,68,57,29,83,210,90,90,28198.0,0.7602,0.1762375
496,3782,0.27400435813544555,48,55,28,81,208,92,92,28249.0,0.7564,0.17655625
497,3764,0.2711491652675349,57,52,34,83,178,94,94,28302.0,0.7528,0.1768875
498,3757,0.27004387180661144,56,47,32,82,197,79,79,28356.0,0.7514,0.177225
499,3741,0.26752817266718854,54,50,30,77,178,79,79,28400.0,0.7482,0.1775
500,3724,0.26487159952696465,51,37,35,69,180,88,88,28455.0,0.7448,0.17784375
501,3715,0.2634720295652609,47,53,26,67,177,85,85,28511.0,0.743,0.17819375
502,3706,0.262077218417904,50,60,28,68,175,80,80,28561.0,0.7412,0.17850625
503,3707,0.2622319620632852,42,56,33,76,169,78,78,28618.0,0.7414,0.1788625
504,3716,0.26362730255346506,55,55,29,84,168,67,67,28677.0,0.7432,0.17923125
505,3715,0.2634720295652609,47,58,32,79,174,78,78,28739.0,0.743,0.17961875
506,3719,0.264093473861074,58,53,33,78,177,72,72,28798.0,0.7438,0.1799875
507,3720,0.2642489816897696,50,55,31,79,179,77,77,28867.0,0.744,0.18041875
508,3725,0.2650274005334812,52,58,35,79,173,82,82,28936.0,0.745,0.18085
509,3725,0.2650274005334812,55,54,34,86,177,81,81,29012.0,0.745,0.181325
510,3735,0.26658862999609406,59,54,35,83,185,78,78,29081.0,0.747,0.18175625
511,3739,0.26721475835085395,54,62,37,80,184,79,79,29146.0,0.7478,0.1821625
512,3748,0.2686269585988077,62,53,42,85,176,84,84,29234.0,0.7496,0.1827125
513,3742,0.26768496729869096,45,70,33,89,193,82,82,29302.0,0.7484,0.1831375
514,3761,0.2706751203513944,56,53,42,88,183,80,80,29390.0,0.7522,0.1836875
515,3752,0.26925611673694916,48,76,25,97,185,79,79,29451.0,0.7504,0.18406875
516,3787,0.2748007809052819,49,54,49,82,190,73,73,29540.0,0.7574,0.184625
517,3788,0.2749602378738208,57,78,32,95,173,87,87,29618.0,0.7576,0.1851125
518,3802,0.27719865586630554,45,71,36,105,202,67,67,29683.0,0.7604,0.18551875
519,3817,0.27960938703997756,54,58,48,97,171,96,96,29771.0,0.7634,0.18606875
520,3821,0.2802544109213259,68,78,34,104,203,67,67,29824.0,0.7642,0.1864
521,3854,0.285610364786726,45,51,54,89,203,86,86,29917.0,0.7708,0.18698125
522,3863,0.28708169659331545,81,72,25,108,186,76,76,29986.0,0.7726,0.1874125
523,3878,0.2895439476992024,46,69,39,91,222,83,83,30061.0,0.7756,0.18788125
524,3905,0.29400736238095626,72,71,40,89,193,75,75,30144.0,0.781,0.1884
525,3921,0.2966712078128424,75,64,43,96,196,78,78,30218.0,0.7842,0.1888625
526,3931,0.2983431777909101,65,71,38,101,209,82,82,30295.0,0.7862,0.18934375
527,3934,0.29884582368091067,62,64,44,98,208,87,87,30370.0,0.7868,0.1898125
528,3952,0.30187186945799094,66,66,43,90,212,79,79,30454.0,0.7904,0.1903375
529,3951,0.30170329999055373,71,67,36,102,199,84,84,30521.0,0.7902,0.19075625
530,3941,0.30002055108352377,54,65,36,96,216,89,89,30584.0,0.7882,0.19115
531,3927,0.2976737398683,68,46,39,87,203,99,99,30652.0,0.7854,0.191575
532,3902,0.2935094479002842,59,53,25,93,207,92,92,30706.0,0.7804,0.1919125
533,3899,0.2930120266851771,68,54,32,86,199,85,85,30772.0,0.7798,0.192325
534,3884,0.2905323438687109,54,62,35,83,197,90,90,30826.0,0.7768,0.1926625
535,3887,0.2910272883732979,57,55,42,84,189,93,93,30905.0,0.7774,0.19315625
536,3876,0.2892149253609018,70,63,33,90,199,83,83,30959.0,0.7752,0.19349375
537,3898,0.29284632934877647,65,53,38,85,202,74,74,31041.0,0.7796,0.19400625
538,3897,0.2926806869229714,63,66,31,85,193,82,82,31108.0,0.7794,0.194425
539,3906,0.29417344336786444,50,63,42,77,200,91,91,31190.0,0.7812,0.1949375
540,3914,0.29550405837477123,72,65,39,95,178,83,83,31269.0,0.7828,0.19543125
541,3942,0.30018858453316016,66,60,40,93,209,70,70,31343.0,0.7884,0.19589375
542,3931,0.2983431777909101,74,62,40,90,191,92,92,31413.0,0.7862,0.19633125
543,3940,0.299852571390463,67,54,41,87,217,86,86,31489.0,0.788,0.19680625
544,3924,0.29717222983107877,73,68,31,99,196,93,93,31553.0,0.7848,0.19720625
545,3934,0.29884582368091067,62,53,43,85,229,86,86,31634.0,0.7868,0.1977125
546,3930,0.2981757371914264,76,69,36,88,194,89,89,31706.0,0.786,0.1981625
547,3942,0.30018858453316016,54,66,42,81,228,79,79,31783.0,0.7884,0.19864375
548,3933,0.2986782210631431,78,60,37,94,185,92,92,31853.0,0.7866,0.19908125
549,3930,0.2981757371914264,63,49,36,84,233,83,83,31920.0,0.786,0.1995
550,3907,0.29433957905798147,78,52,28,83,199,91,91,31980.0,0.7814,0.199875
551,3886,0.29086225164800117,57,57,32,74,214,91,91,32041.0,0.7772,0.20025625
552,3887,0.2910272883732979,70,45,36,75,192,79,79,32113.0,0.7774,0.20070625
553,3871,0.2883933405583661,69,53,24,81,194,87,87,32174.0,0.7742,0.2010875
554,3850,0.28495789429901025,56,59,32,76,199,91,91,32234.0,0.77,0.2014625
555,3863,0.28708169659331545,69,48,40,81,185,75,75,32307.0,0.7726,0.20191875
556,3863,0.28708169659331545,62,63,32,89,182,79,79,32371.0,0.7726,0.20231875
557,3873,0.2887218078923814,62,53,38,84,195,77,77,32443.0,0.7746,0.20276875
558,3859,0.28642721252960696,73,51,29,87,192,85,85,32498.0,0.7718,0.2031125
559,3840,0.2833306472485044,54,47,30,75,210,84,84,32548.0,0.768,0.203425
560,3816,0.27944827307279985,54,45,31,77,172,95,95,32600.0,0.7632,0.20375
561,3809,0.27832206813983035,58,43,25,81,189,74,74,32660.0,0.7618,0.204125
562,3792,0.2755986397971445,55,48,25,67,179,84,84,32716.0,0.7584,0.204475
563,3803,0.27735897208153176,54,45,29,61,180,64,64,32778.0,0.7606,0.2048625
564,3807,0.27800080792320453,53,53,31,68,147,75,75,32845.0,0.7614,0.20528125
565,3818,0.27977055782998045,66,52,28,74,174,58,58,32898.0,0.7636,0.2056125
566,3822,0.2804158087867576,59,40,25,87,158,69,69,32956.0,0.7644,0.205975
567,3814,0.2791262156928045,51,54,20,69,183,64,64,33000.0,0.7628,0.20625
568,3805,0.277679775847922,59,35,34,59,160,75,75,33054.0,0.761,0.2065875
569,3820,0.28009306979226756,64,44,26,67,158,61,61,33115.0,0.764,0.20696875
570,3815,0.27928721594993133,48,66,22,76,160,69,69,33166.0,0.763,0.2072875
571,3834,0.28235700064335234,53,45,40,66,165,65,65,33235.0,0.7668,0.20771875
572,3839,0.28316823189624735,59,58,21,90,151,66,66,33290.0,0.7678,0.2080625
573,3846,0.28430632116824284,41,58,32,71,186,66,66,33349.0,0.7692,0.20843125
574,3857,0.2861003056456867,48,58,39,82,136,79,79,33413.0,0.7714,0.20883125
575,3895,0.29234956690584907,68,57,38,85,178,47,47,33482.0,0.779,0.2092625
576,3905,0.29400736238095626,54,58,38,85,168,78,78,33549.0,0.781,0.20968125
577,3926,0.297506515676726,68,55,41,73,194,72,72,33618.0,0.7852,0.2101125
578,3931,0.2983431777909101,62,70,30,92,174,67,67,33674.0,0.7862,0.2104625
579,3958,0.3028844076235909,59,51,44,88,183,68,68,33747.0,0.7916,0.21091875
580,3961,0.3033913962889081,64,64,35,82,182,76,76,33806.0,0.7922,0.2112875
581,3961,0.3033913962889081,53,58,38,83,191,79,79,33861.0,0.7922,0.21163125
582,3954,0.3022091687018042,68,44,36,82,184,86,86,33913.0,0.7908,0.21195625
583,3930,0.2981757371914264,72,51,19,86,202,71,71,33950.0,0.786,0.2121875
584,3894,0.29218408936575224,55,30,25,72,197,93,93,33991.0,0.7788,0.21244375
585,3860,0.2865907497941342,47,41,20,57,178,85,85,34028.0,0.772,0.212675
586,3839,0.28316823189624735,53,34,26,59,153,81,81,34072.0,0.7678,0.21295
587,3829,0.2815471806304141,43,43,22,60,163,74,74,34122.0,0.7658,0.2132625
588,3807,0.27800080792320453,38,49,23,62,152,85,85,34166.0,0.7614,0.2135375
589,3804,0.2775193454156756,53,46,31,61,153,72,72,34220.0,0.7608,0.213875
590,3800,0.27687819487561016,45,50,25,77,156,67,67,34271.0,0.76,0.21419375
591,3789,0.27511975226734803,47,41,27,67,164,68,68,34313.0,0.7578,0.21445625
592,3782,0.27400435813544555,34,42,32,52,160,83,83,34378.0,0.7564,0.2148625
593,3762,0.2708330774014145,53,52,18,69,144,71,71,34419.0,0.7524,0.21511875
594,3756,0.26988620467695346,30,39,31,64,158,77,77,34474.0,0.7512,0.2154625
595,3752,0.26925611673694916,62,44,23,64,150,58,58,34518.0,0.7504,0.2157375
596,3735,0.26658862999609406,36,40,28,58,160,69,69,34561.0,0.747,0.21600625
597,3742,0.26768496729869096,52,35,30,60,137,65,65,34620.0,0.7484,0.216375
598,3737,0.2669015774138734,45,50,20,64,152,60,60,34668.0,0.7474,0.216675
599,3722,0.2645601733371636,46,41,28,62,144,72,72,34715.0,0.7444,0.21696875
600,3718,0.2639380247177985,55,28,26,67,148,62,62,34760.0,0.7436,0.21725
601,3699,0.26099566287388337,48,36,19,55,152,67,67,34801.0,0.7398,0.21750625
602,3698,0.26084139083799185,37,38,25,58,136,63,63,34849.0,0.7396,0.21780625
603,3706,0.262077218417904,48,41,26,60,131,59,59,34901.0,0.7412,0.21813125
